pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.10519678149235429,0.19785297985580047,0.1464208485038323,-0.027672245557508128,-0.2044063890157792,0.09672065021496916,0.2480389419926916,-0.2589638609946787,0.16109320054907716,-0.01667381991593698,-0.1365848277706551,0.17158591903128312,0.0845316697464834,-0.2343636309642986,-0.21696370596820844,0.28843301552547496,0.2816164161096161,-0.5684738985279648,-0.1286954693391361,0.011307425032583815,0.9848955857865316,2.2532257362076114,1.5054751210316875,2.2441706793889407,1.6388655477066447,1.1822464392146916,1.7961924359594241,2.030632026615447,1.7309101794144097,2.187017263009205,1.8263776195853665,1.4316942402899429,1.4394529621425367,1.9642466521310673,1.998491109482169,0.9792244579265048,1.0550633722133922,2.6907353134914542,1.631955611315606,1.6468095554122621
0.11728517460840313,0.3021505635634926,0.06341275357458298,-0.00981114730506752,-0.20592632534617158,0.1251038536273848,0.21792953867123513,-0.2580256867069992,0.18942010654449856,-0.011116206350863495,-0.14866226162969565,0.17307555275267245,0.16616050760369455,-0.2233390204209126,-0.234980422253636,0.19807788257980544,0.2227835080414179,-0.5618404259998345,-0.13528662274997313,0.013588677195966476,1.044832088969485,2.4892187942004513,1.5128342036935747,2.315590166196665,1.906288251256932,1.3248629122453353,1.8712050286544133,2.144729684639212,1.7699779616990823,2.0618256359045977,1.836772943086033,1.464324620642152,1.485536892883541,1.994181446234158,2.077103885929704,0.9906883716501752,1.0846699110270595,2.602357109476981,1.6805751698572544,1.5038390643570938
0.15503251647528163,0.16999567190071052,0.13586891345958632,-0.0480075748645214,-0.2669834759292217,0.08065111901663251,0.18653677596908666,-0.2742415196001627,0.1030140357576012,-0.0053862082113755915,-0.14799749303109636,0.17383141877002145,0.14107765127134814,-0.17617716447190918,-0.15103840109834876,0.32895861502225765,0.2976098794600628,-0.5723861405780603,-0.13972220057172285,0.009363581253831256,1.1031869908048264,2.028694479819136,1.5665508830783001,2.230447314087314,1.5723059749336683,1.1663689414060974,1.7327107918779907,2.1723654058317563,1.9393673454797768,2.1629203108017685,1.7107985201810734,1.453530216185545,1.5773799943766786,2.106117909945503,2.4117242280128743,1.0397624362470632,1.0052845370024759,2.8659386067945247,1.5558137583993354,1.5779778114785932
0.09054679400551856,0.2690370886791582,0.09088629408983324,0.016878396858697166,-0.2138471958294106,0.13145797536852397,0.2266504610147259,-0.29733225608822855,0.19044110103227968,0.020727718687122202,-0.1266262520563622,0.16645497409515614,0.13396820928628964,-0.2225598604676505,-0.2241983108833192,0.21887936829593294,0.2075186162524925,-0.5641841167093088,-0.11603041472621085,0.001331409094759844,1.0493299070262168,2.3954716611237816,1.62475549628523,2.2927679113649795,1.8590077110669203,1.2622353497520276,1.7838186009284058,2.225655847700798,1.7744942771870766,2.0645051984230767,1.9440554642804448,1.5182878527637058,1.5054025029778453,1.9929898641854065,2.2972527156540856,1.0497428476566288,1.0254206151887688,2.611274057137968,1.6257990221145109,1.5930048171072153
0.1405304724276648,0.1380425401357987,0.1393831529382397,-0.05965827569150546,-0.2602001261370392,0.103402927526122,0.1948825769283241,-0.2633983459164285,0.10643478959005204,-0.04737164922042818,-0.15526464832473455,0.17725385887330625,0.1654318149836682,-0.14860691574289464,-0.20879507173335185,0.3158384854507276,0.3065691433298589,-0.5050991637494131,-0.12009528986485718,-0.019280275803109374,1.027837076731667,2.1143212670468734,1.5670537279639616,2.2869932408467037,1.548471130247692,1.1401197065858328,1.7669529325794202,2.0820344866480123,1.6339092824991284,2.2078481015604297,1.8806750485565389,1.521990250286486,1.626423792574761,2.206858823072907,2.2288323950567377,0.9520563322217612,0.9430126506669022,2.822109631573689,1.411412868604872,1.7365539957006086
0.15369858548343074,0.15454139619383683,0.12385008712868202,-0.07799659999873831,-0.25539726563208304,0.08174985566214606,0.19007598336001166,-0.2442231680009147,0.09913805668218224,-0.029019744095533075,-0.15699560736518592,0.18465745592300847,0.17298766033059432,-0.1643903797089179,-0.2119862480007395,0.31460062488972823,0.322784099948389,-0.5108890141868282,-0.1229578722253378,-0.024227906387730855,1.0498595232102528,2.147678223928453,1.4956612822983333,2.283129040181497,1.5489274200520418,1.2409542092658883,1.7726284057299446,2.1211761332251826,1.5489405168847732,2.2551557635678514,1.8568421122749692,1.5428724403237761,1.5835223995975791,2.1039550515618126,2.154207506092586,0.9496638119501066,0.965018526272964,3.1094701294276246,1.4551735505196108,1.6632652594275135
0.1266878060306781,0.14439337253093645,0.12881252200215088,-0.05310995225654233,-0.27733164414539996,0.10123294513383725,0.20265577837139154,-0.24912334208256634,0.10530328606592416,-0.052248659140039844,-0.15080385189531212,0.1757481258640327,0.16780626286965758,-0.15776988906085462,-0.1947983732837826,0.31034843789370037,0.31686768129733894,-0.4875096450485916,-0.13034350544544449,-0.026817355701112783,1.0283784106799096,2.0511765031430653,1.5316317274304294,2.260392026881062,1.617442719270963,1.1633981755585099,1.762488682224533,2.0066588790976314,1.6192969698375872,2.1991000252198085,1.863808947324092,1.593252119056072,1.6059054167956965,2.221141635698584,2.423230353960861,0.9607877838220859,0.9864247021825922,2.968049432450643,1.3497130751853923,1.6761813127884724
0.1380994024136277,0.156119528592391,0.1481591829708985,-0.05673004960022834,-0.2863613443688652,0.11270455932628574,0.18434266532422566,-0.28113983271740595,0.08649213651344582,-0.04542111422100948,-0.1418372556108964,0.19341428696191718,0.1774530830185264,-0.14850574837058803,-0.19986418354000812,0.30955235165585804,0.3204309371255961,-0.5073156850875764,-0.12536368404552878,-0.03422923634066482,1.0409592648321626,2.0089597803094574,1.605871839944381,2.267467276374216,1.4901649378582658,1.246193576480756,1.7103413571192283,2.1515727655574013,1.496135070805234,2.1831268834073705,1.865903188700744,1.5293456252235642,1.5719785912012667,2.207507709021349,2.2861127352069337,0.9920699707701428,1.0617041635622222,2.8334820410826107,1.558775921561791,1.6498013622266885
0.09846606366795456,0.24644965424265144,0.09417222647508755,-0.034438698414839014,-0.21493673750521083,0.11412824312163487,0.21595951334876504,-0.2893163226171909,0.2352025948607765,0.0147245078146146,-0.1357930623589585,0.1865183522049552,0.1138424735391117,-0.2196870864068087,-0.262229440584841,0.25932992787790904,0.2254283733568405,-0.5355622749292429,-0.08484073972191754,-0.027417567971291208,1.1711664401939543,2.330297264481962,1.6200346565728774,2.2539379416648866,1.7110765515973567,1.179380138090034,1.885726196684944,1.964065541424036,1.9470059525460333,1.8983985364328673,1.8093229090635807,1.4590712849953755,1.4158923642633563,2.1376266482516995,1.9949046461654751,0.9833034344902296,1.0323802737130827,2.887186487155361,1.75799414380769,1.6065510978212176
-0.038891476642587824,0.14537531282417165,0.141409035201511,0.07846090625511688,-0.06796369662451734,0.07981161004636898,0.3688694515818429,-0.477233629289821,0.4076577129935989,0.08325451574123192,-0.21458755060495002,0.20284669288059237,0.03543710835772106,-0.2094534944109899,-0.23676238609493455,0.09066714616852388,0.18309037428749966,-0.4487827440307578,-0.09822842079199746,-0.024976467847623418,0.8693209877155318,2.04402766904316,1.4026875533565506,2.2935133502655183,1.7867682857866396,1.327875234788523,2.1231516002871897,1.6314389960322735,1.5913398027699792,2.198320596469861,2.1270235869477014,1.4582401592323067,1.2384268415492596,1.9026211634138712,2.1143681944879504,1.0376665153158344,0.9434007730990114,3.2689313779240927,2.020599257603244,1.3696882073747025
0.1732980257209471,0.1897967005824905,0.16779757300585266,-0.05858978072817439,-0.3586676633056352,0.13592149231128411,0.2412248112099853,-0.26080223953868886,0.0760459681702748,-0.06493504478601275,-0.1442440309279129,0.23984674843005996,0.14093126345612086,-0.203211501724832,-0.1865141134378736,0.34935254085563744,0.32603055585525426,-0.5734794620299217,-0.17197482236444087,-0.01782702075441515,0.9130900252286526,2.0672977155512453,1.4939437306796608,2.1264235788899315,1.3287418192157927,1.1853509432441904,1.9161918628577712,2.1799347242354896,1.531518933924667,2.1778289683513927,1.927560276925924,1.5986276076167962,1.5351274552087726,2.1069740933946526,2.1495631765622503,1.0418103052618095,1.1130158027144383,2.427493024981029,1.388628782008758,1.695295980435053
0.14818274697037703,0.16547380346997587,0.14326802455248389,-0.09098165976075266,-0.2905243858009012,0.0857999720110037,0.18202434820571864,-0.25911624761742974,0.11083370854882153,-0.008699369623251504,-0.14228557093676916,0.16348000157128637,0.1843411609959448,-0.12348067632557555,-0.22606233412477986,0.30846944387565783,0.31295997163193,-0.5217715623904956,-0.12059550980941162,-0.021315865443833366,1.016597563228075,2.182342605848148,1.5046951482683182,2.4600073221649605,1.5009270168602202,1.1823278571489921,1.8053628815181728,1.9999200698376167,1.6186349753279705,2.165815914658351,1.863632814675945,1.6027607873214156,1.6737600008686475,2.0785007190397318,2.3409445087381853,0.9607092912129666,0.9534428395887168,2.9019185367649993,1.5033324615090873,1.576255821588337
0.15978340144902195,0.1721134886039064,0.13225100920713112,-0.07416314898017183,-0.27181383867237263,0.08732063115724191,0.1924158785805993,-0.2521657199681804,0.10034944106282676,-0.0490415836425326,-0.1609020522749658,0.1808877285081384,0.16631536083501347,-0.16043885905447303,-0.20988272960520127,0.3344633358867723,0.3273705103501042,-0.5280592637486529,-0.13458196069769182,-0.01222162899651475,1.0728244360065495,2.1005725651162344,1.4951936913139408,2.3015845823491503,1.5609242484698798,1.2056184077297685,1.8615813250429811,2.051362148966659,1.6327340113850597,2.189751776084224,1.8557045371234329,1.5106705759388623,1.6106310515265507,2.16914885094716,2.206850926728474,1.0012966285792693,0.978804404308009,2.9863735212074065,1.5086128065020097,1.6855880513713524
0.16278877900768296,0.16077589002190515,0.132730519807367,-0.07215459370956083,-0.3004933849195891,0.09452756233930253,0.19388982632547763,-0.2669452466689338,0.1049640710390232,-0.02717130233640478,-0.14814432391895874,0.18759856155542534,0.14487199299632858,-0.1502774242563544,-0.2127717920918283,0.3397607604880405,0.33848108300988866,-0.5251950716358327,-0.137371200516141,-0.019864706536838948,1.003383798583309,2.182665745664417,1.5698381046623069,2.3227275313536566,1.3456724110577272,1.2004561639408593,1.7401982097154982,2.025830130199404,1.600858585379286,2.171598786911046,1.7636109909129332,1.5309553260461595,1.5835839831673901,2.240469746957249,2.077515165577392,0.9941570029125671,1.0502122310633903,2.7893132487050822,1.4504811884821525,1.7096776253749533
0.15536472246864527,0.13589703329490527,0.14405321829973203,-0.0644871631462581,-0.3070211697499408,0.09276258295484097,0.1723590717088726,-0.2536073878362662,0.09538069227310093,-0.04047858741319794,-0.15270114645394334,0.1962517991943563,0.13423071391738,-0.14552234655716123,-0.17917329029112145,0.3482387253895194,0.32351217120141745,-0.5199574173824164,-0.1132508563788392,-0.02185136549362544,1.0320683026175488,2.1211758471260405,1.560383716660035,2.1721891619454285,1.5000294664687668,1.102857260571969,1.7905613392021376,2.0309717580073627,1.5694430401747546,2.10677326569612,1.6952544538967245,1.490274727646079,1.5646306787816595,2.4074388853759485,2.255239352732709,0.9612561270615188,1.0162436235696437,2.8534803352464326,1.4363151402835006,1.5940098943846932
0.15868617812990116,0.1557072427025527,0.16303512563989223,-0.06198900749557156,-0.28364226105696233,0.10492739582020304,0.18544689357789934,-0.26809955499935934,0.13868939525200738,-0.02137293118309513,-0.18117284589328003,0.1832007399095293,0.15180597161935117,-0.1812243561450809,-0.20357446527797585,0.3452766966406838,0.3388755489691658,-0.5672293566816893,-0.1650048366092767,0.007658427081104917,1.0381425454169448,2.099341050514824,1.4892529628086255,2.2111378174610805,1.595876337667279,1.1433498769302752,1.8641902546744125,2.012971604339184,1.669632208125824,2.1528178875708894,1.8066194670241456,1.525677931129319,1.5695629404260372,2.247366917260049,2.263221238412606,0.997302161454006,1.064196152047447,2.886227582524506,1.4465584101441797,1.7029214179265233
0.14229265676334024,0.13081854073963325,0.13531064658915312,-0.06262241023284053,-0.29048133515065994,0.0874981539218719,0.15503513551667966,-0.26014275393229347,0.14017394618072895,-0.03853401629245235,-0.16800012627169367,0.18291151940570682,0.1601758633209721,-0.1277337008664627,-0.1959570854094539,0.340449522498496,0.327597466152443,-0.5273362474840595,-0.11334120319105145,-0.018114572258058105,1.0052705678219735,2.184703516416281,1.6326854075677504,2.217631718309559,1.5978255281227038,1.0740356479238415,1.7256530777895123,2.088750540733657,1.7833643690146384,2.0444046492706187,1.7915466330199827,1.5497739939605466,1.6229298669201209,2.389994488542654,2.2697632330499085,0.9686032780573918,1.0504248681872232,2.7704551938352053,1.445125964855274,1.6556764816351732
0.1529681805754085,0.14843838780161692,0.16215649427700704,-0.07844063120748167,-0.26842575154973614,0.09511455207472191,0.16885910472535987,-0.26506158061736096,0.104919930085196,-0.050560854999732674,-0.1697042130548788,0.17888196072157328,0.19180591028524385,-0.1790386947193981,-0.19814038405574821,0.32805121616534016,0.3463851381060665,-0.5273631013244116,-0.14392261019980182,0.003076946911015765,1.0748113759787201,2.1208848170126204,1.448289163047273,2.2233521488844725,1.5188920484618214,1.1584826918388933,1.8626933687373313,2.128417032186979,1.7435491409356865,2.1215041305364206,1.8552293975552208,1.500506311694259,1.5856624406041833,2.1666366501145538,2.2614431269835995,1.0207580364168478,1.0493240805267459,3.0361938285912315,1.4747129140083888,1.5837493906804743
0.1419289309381331,0.15230509880021084,0.12879069605017615,-0.05630286122863105,-0.3029259721188042,0.0968895426348193,0.19644967832272736,-0.26986938776115604,0.12551207339182696,-0.05515892028641525,-0.16712722458475082,0.1928257386060757,0.16584859635827884,-0.1650734565874653,-0.19946879192978081,0.3401222077773913,0.31918987058648,-0.511261601270428,-0.1157509272612111,-0.016923290437475917,1.036674183942634,2.112136130583483,1.578175820894893,2.1423336725791886,1.50235533986705,1.175349517733646,1.8153301609239607,2.1030752567534305,1.7596632712641993,2.1152358370134605,1.8450231179606396,1.6081682052968038,1.68120500790686,2.2985611368530208,2.1790673460776806,0.9603099655068248,1.1342244757762305,2.885396933968465,1.4866874099002,1.584704171815572
0.08959355215587513,0.28023934637882636,0.06103041427236075,-6.0250307459164805e-05,-0.23020693696063066,0.12316446769700592,0.2322336497873525,-0.2951392984518535,0.16592542275310926,0.03405967130219514,-0.10083114996849318,0.17264816733668584,0.12876939927893122,-0.20209282602569392,-0.20090262191964456,0.2155350500431227,0.21073509632496504,-0.5668353855842536,-0.13655627890175923,0.018690510789358853,1.0858548418837448,2.4468927696318628,1.6199747194638987,2.277288800832956,1.8627365785783343,1.1629129695647116,1.8771648151765528,2.1564111864931146,1.8840947733409064,2.155408768313117,2.0478640199620646,1.5411913633448429,1.5241306559572407,1.9922239249036,2.1487912591679925,1.055918154174461,1.113802688377288,2.5265538969551975,1.7372789908361117,1.5846974656813075
0.06528810659688922,0.2605535932165293,0.08591567613484012,-0.001023417526216716,-0.22219978271155005,0.12357037267298447,0.2161147233486136,-0.2802003214338539,0.18910678395697542,0.018062711386136673,-0.11985215008474265,0.15091378057452684,0.14571049037886924,-0.17619081272104056,-0.23247433030873446,0.23275201557180306,0.2081098627795578,-0.538788288015721,-0.12224273388325314,-0.003126279932612501,1.1183444844814805,2.4221982317271333,1.6246650022072802,2.2454817716850046,1.898030765229623,1.2614574770272529,1.783622138070036,2.066316846839324,1.7385942327391604,2.204192624721296,1.924585840228321,1.5236362096164862,1.528794055253632,1.9477307515392164,2.108515288063773,1.1069868868930366,1.0335008094687193,2.778402819879435,1.7081596931145455,1.5667902959592825
0.041698531326441926,0.23539672000671036,0.07573982772406988,-0.02100968546231768,-0.16659928363187534,0.105559355797656,0.21618075952760857,-0.3511051640169799,0.2547107249645558,0.00947865620590498,-0.15341852691099747,0.18090431624057923,0.16297627094136574,-0.14781612056924825,-0.2962361093719322,0.20481191186569805,0.2404655442314333,-0.5525997429657808,-0.026027700720215523,-0.013110285182675666,1.0383491603790298,2.2266105565577403,1.614745865975534,2.3041031298623262,1.6637171916778704,1.3128706592983443,1.8857206509682507,1.9510285692589473,1.6409514567808237,2.1658020200538486,2.025727301444566,1.6335287077856693,1.475601464439193,2.0399892981622982,2.1729745635005777,1.015146044403956,0.9954732239441356,2.7338318998096223,1.7757494553541797,1.555283042411443
