Cuphea_viscosisssima_(CvB2MT26,25.054875338020672,25.054875338020672,17.345682926322002,24.091226286558342,2.8909471543870007,11.563788617548006,24.091226286558342,28.909471543870005,5.7818943087740005,17.345682926322002,33.72771680118167,24.091226286558342,11.563788617548006,13.49108672047267,26.018524389483005,32.76406774971934,22.163928183633672,9.636490514623334,5.7818943087740005,23.127577235096002,0.0016419667578031134,0.001522348170883479,-0.004372510208061057,-0.0006398095399087651,-0.0011306605273252901,0.0034850142305008,-0.0023334464187065264,0.0016075858985226598,-0.0032547091296542363,0.0001845205814308161,0.003855579942247514,0.0020026075248848908,0.004496692219060004,0.009387984018392729,-0.002121182599202499,0.0008190688005977263,0.0004821207770830184,0.0024769208923395565,-6.99943499002628e-05,0.0043391006505065065,-0.0010223856553142811,0.0006544785606868679,-0.002889240645823665,-0.0010074303471949199,-0.004079721905056586,-0.0006180021377099361,0.0006314726597741601,0.005155298566620918,0.002069110206520574,0.0012861497736147995,-0.0014565148791508458,0.002355470705308643,0.003692986478057841,0.00444400666045716,0.00020685419051967824,0.0047828213768862605,-0.0030906549135172106,0.0010234703783547992,-0.0033748211348199513,-0.004973920188116215,-0.0011860452227799596,0.0017484339690649494,0.0005427438900268191,0.00043758513027947996,-0.0015881499074426142,-0.0009180835695766408,-0.0011295427827749801,-0.00023707126323967945,0.0002490531407671506,0.00506831068424756,0.002699806492070294,0.003076782086192921,-0.0011054791668693104,-0.000257748846558589,0.0011211784219237648,0.0012443809963156786,0.0004288603054373986,0.0010649166801585206,-0.001982501213691219,0.0009048932725227908
Cuphea_viscosisssima_(CvB2MT27,24.216026713418664,25.184667781955408,18.404180302198185,23.24738564488192,2.9059232056102395,11.623692822440958,24.216026713418664,29.059232056102395,5.811846411220479,18.404180302198185,32.933796330249386,24.216026713418664,11.623692822440958,12.592333890977704,27.121949919028907,32.933796330249386,22.27874457634517,9.686410685367466,5.811846411220479,24.216026713418664,0.001534085722819175,0.0008010930629107269,-0.004434834024588,-0.0011596484878342677,-0.0013365031061753926,0.0031193068407026963,-0.002366801246327105,0.0018638709794325727,-0.003398562265175256,0.0002790673385041612,0.0038197859244768345,0.001742833889718553,0.0045078340244575675,0.009641209440610464,-0.002015565775725689,0.00017222467483611026,0.0005690629579871855,0.002376580397536709,5.670774891697624e-05,0.004298677358738114,-0.0008871837936024133,0.0006664121279781446,-0.002731663432828041,-0.0008576576015902992,-0.00404085359459075,-0.0012151608318074086,0.0007618701945676263,0.005386744660276764,0.0020755785241384915,0.0010861782256926188,-0.0015095910011761074,0.0018268807633841121,0.0037930164172820095,0.004043638681232175,0.00012029493335623042,0.0049498683045194935,-0.003045728925367073,0.0009741539386562632,-0.003324154670692936,-0.005434774303971186,-0.0010712904921720214,0.0017800874895969234,0.0005718422581963762,7.943553928272049e-05,-0.0014910452414812318,-0.0009293873835670276,-0.0012450055988942126,-0.0001249287094237092,0.0001981117487886481,0.005138366088217583,0.0026984774396438013,0.002857868231821089,-0.00125318129713335,-0.0009693071083001351,0.00120195303581586,0.0015022200612873175,0.00035399668299397613,0.0005046927154286788,-0.002020139322621281,0.0008678712544935968
Cuphea_viscosisssima_(CvB2MT28,24.195404738615288,25.163220928159898,18.38850760134762,23.227588549070678,2.9034485686338347,11.613794274535339,24.195404738615288,29.034485686338343,5.806897137267669,17.42069141180301,33.873566634061405,24.195404738615288,11.613794274535339,11.613794274535339,27.098853307249133,32.90575044451679,22.259772359526067,9.678161895446117,5.806897137267669,25.163220928159898,0.0015691816928332912,0.0006805963742833727,-0.004364808403178242,-0.0010537755436095461,-0.001334953157723947,0.003148924334494723,-0.0023695850593703736,0.001825057458388156,-0.003154367609749529,0.0005031030519604009,0.0038885005432551523,0.0016409916531841915,0.0045910315253578395,0.009634050858487828,-0.002032226506758249,0.0002469407633927525,0.0006616013416737192,0.0024954192861457217,4.958521311251264e-05,0.004296076501026236,-0.0008827901042873275,0.0007731629375703573,-0.002838461694810492,-0.0009623922515448649,-0.0041364294913007185,-0.0013447857345890528,0.000770341388961118,0.005440339553151487,0.0021031134325642784,0.0011185356564220148,-0.0015083852921023324,0.0018945752926387593,0.0037445486656936143,0.003972922123517601,0.00017784101664506882,0.0049142727677639894,-0.003086934664805857,0.000981642140275852,-0.0033516583009816584,-0.0054616920431468955,-0.0010578671970459296,0.002012338011074257,0.0006073657551463334,1.1202616880213302e-05,-0.0015034644193093096,-0.0010334914657111644,-0.001147147106223083,-0.00017869257460222118,0.00032313755039714917,0.0051350926716229135,0.002607100597014569,0.002786538246370149,-0.0012311818388841616,-0.0010080095656933873,0.0012910929311239494,0.00163910573925634,0.00026239282456176193,0.0005759463161750539,-0.0020150078102577035,0.0008682494586517548
Cuphea_viscosisssima_(CvB2MT29,24.235009700993636,25.204410089033374,19.388007760794906,23.265609312953888,2.908201164119236,11.632804656476944,24.235009700993636,29.08201164119236,5.816402328238472,17.449206984715413,31.990212805311593,24.235009700993636,11.632804656476944,13.571605432556431,27.143210865112874,32.95961319335134,22.29620892491414,9.694003880397453,5.816402328238472,24.235009700993636,0.0017898422728772649,0.0009486735176742636,-0.004816718857009385,-0.0013769474084111392,-0.0005607383331363397,0.003424128124973169,-0.0012669552473543702,0.0022298058736618287,-0.0033523457746965344,0.00039523971167543687,0.003236019001600947,0.0012720252966001045,0.004014520369808817,0.009372029385347872,-0.00242425899571386,-4.753469139845865e-06,0.0008162356591594996,0.002396408370323015,6.928361335205429e-06,0.004437891506361182,-0.0007179337220366485,0.000910623033184096,-0.0028350490018726427,-0.0010130873008969822,-0.004016489108695996,-0.0012607245318040075,0.000886537922319366,0.005650498385253925,0.002128701704849036,0.0013095981760204195,-0.0021233711367618408,0.0015224300516825065,0.0035072561095021433,0.003878134347709319,0.00012103230902318684,0.004982976360364912,-0.0024003121376766985,0.0009698100751106539,-0.002760614561992675,-0.005237137239026005,-0.0007740349842899968,0.001886686113632729,0.00031964215829818015,5.317288260357715e-05,-0.0020045157015134507,-0.0011659131650003395,-0.0018335204590055395,-0.0006183975789964009,0.00011342998856108115,0.0050543943561913275,0.002330775664065096,0.002657841898426171,-0.0010254939870426136,-0.0008546563535748264,0.0012381033486219574,0.0015122650735714177,0.0002886065373799581,0.00039790809035410136,-0.001939568071045432,0.0009229770488244546
Cuphea_viscosisssima_(CvB2MT3,25.03584464833296,25.03584464833296,16.369590731602322,24.072927546474013,2.8887513055768803,11.55500522230752,24.072927546474013,28.88751305576881,5.7775026111537615,18.295424935320245,33.70209856506361,24.072927546474013,11.55500522230752,10.592088120448562,25.998761750191928,32.739181463204645,22.147093342756087,9.629171018589602,5.7775026111537615,25.03584464833296,0.0017098464692434099,0.001464021838052159,-0.0042779076687143895,-0.0003829571152795147,-0.0010892629528202098,0.003392159838708655,-0.002435149823689513,0.0016100523708140935,-0.003561774738962637,0.0005176868731884313,0.0037852483640154772,0.0020658974554462846,0.004126779761865254,0.009368714469111578,-0.0019777211061956053,0.0009352841023353776,0.00042542123297933634,0.0026774185242200627,-1.3002392568976606e-05,0.004391302703208702,-0.0013043982396354064,0.000659797021416668,-0.002746213237840118,-0.001038256154867116,-0.0041548242507877175,-0.0007776431856107303,0.0007504542132839268,0.005242928039711724,0.0022330014922827624,0.0014016515840862438,-0.0015438205354195494,0.0023454105040192266,0.003762187472244136,0.004492184347417408,0.00019237708667306063,0.0048609130736040175,-0.003131345888787928,0.0010317687442952831,-0.0034759852539483433,-0.005094454042399413,-0.0010476650385814886,0.0019725648039743363,0.00014550084608646766,0.00016593236475381185,-0.001538431031601226,-0.0010285308168576123,-0.0011020537656140457,4.447331187847633e-06,0.00015902735225135426,0.005249930705944877,0.002643728348239868,0.003058038870048093,-0.000997478451707479,-0.00019746484426797569,0.000994035189921628,0.0014392796532919766,0.0005065195695028586,0.0011035738497572397,-0.0018806328805026121,0.0009947850905158767
Cuphea_viscosisssima_(CvB2MT30,25.05630427355377,23.128896252511183,17.346672189383384,24.09260026303248,2.8911120315638974,12.528152136776885,24.09260026303248,28.911120315638968,5.782224063127796,18.31037619990468,33.72964036824547,23.128896252511183,11.564448126255591,11.564448126255591,26.020008284075075,34.69334437876677,22.165192241989878,9.637040105212993,5.782224063127796,24.09260026303248,0.0007485921725288117,0.0009563359904595164,-0.0039995018825058825,-0.00037392104006926235,8.327948605203315e-05,0.004052788853539924,-0.001330205447681355,0.002021489301925482,-0.0034691410225008447,1.5564705443855273e-05,0.003698905899499507,0.002043982716972718,0.0032477991422718176,0.00828524525489898,-0.002366588993836281,0.0006632016701975418,0.0008448394199906204,0.002680392671642855,0.0008278614923295577,0.0050849337796811745,-0.0008975974590628305,0.0005478298997482124,-0.0029143186145871697,-0.0007863158382635219,-0.003046757317075456,-0.00020237638766187037,0.0009980401940604122,0.004708995904281703,0.001895931373837739,0.0013769153992269673,-0.002242524085078033,0.0017187442814765724,0.003426750027032305,0.004106995566740943,6.5794358750294326e-06,0.004504205905377375,-0.0024659159615027107,0.0012646195902234468,-0.002047349016173817,-0.0038038409702864733,-0.0006702265964283374,0.0022736308355268573,0.0013480063941506172,0.0009717224656206981,-0.002548507597655213,-0.0015748597498188865,-0.002042773341369335,-0.00012341618406531372,-0.00032126254784284,0.005297093618930173,0.0025456735144879982,0.0030228451470534702,-0.0010637327869805124,0.00011394890159576768,0.00017331001768675864,0.0014913913720881649,-0.0008703047254057326,0.000697912801338459,-0.002552874935706361,0.0002639467764648174
Cuphea_viscosisssima_(CvB2MT31,24.24659879111545,25.216462742760072,18.427415081247748,23.27673483947084,2.909591854933854,11.63836741973542,24.24659879111545,29.095918549338545,5.819183709867708,18.427415081247748,32.0055104042724,24.24659879111545,11.63836741973542,13.578095323024652,27.15619064604931,32.97537435591702,22.306870887826214,9.698639516446182,5.819183709867708,24.24659879111545,0.0015079988984836165,0.0007117593055239114,-0.004507825407368228,-0.0013172471952288358,-0.0013158930349695972,0.003166332946856237,-0.00239298345713446,0.0017825143356981453,-0.00343234043005867,0.00019060403961138728,0.003798931067465105,0.0016559925625138751,0.0045426549813587114,0.00971166411232588,-0.0020502012979196557,0.0001199272979258864,0.0005450982344648613,0.002331874917857133,5.797400450289939e-05,0.004303360874493061,-0.0008462117413527022,0.0007385599502423177,-0.002750894520428024,-0.0009516534357787436,-0.004046987018675271,-0.0012349261066362516,0.0007666257014665245,0.005407817549207377,0.0020550318343644605,0.0010642025199615207,-0.0014936428144331508,0.0018661867892255386,0.003800585695651289,0.004007609455604081,0.00014135677483254996,0.00498319046252326,-0.003060405991580666,0.000888369719799626,-0.003317841168289036,-0.00545257280992729,-0.0010545527988298068,0.0018198238534037968,0.0005831301079821093,0.00010945319570678274,-0.0015008731571521075,-0.000992862044151499,-0.0012784441826446627,-0.00029038101250817785,0.0001813207911034889,0.005120881909182723,0.0027104275717634717,0.0028193494886755268,-0.001280997831614201,-0.0010127708005144812,0.0011911231584509244,0.0015033370552109447,0.00035731447691082785,0.0004628615839074175,-0.0020660495531855073,0.0007793589415056589
Cuphea_viscosisssima_(CvB2MT32,24.192072649047738,25.159755555009646,19.353658119238194,23.224389743085826,2.9030487178857287,11.612194871542913,24.192072649047738,29.03048717885729,5.8060974357714565,16.450609401352462,33.86890170866684,24.192072649047738,11.612194871542913,12.579877777504823,27.09512136693347,32.901218802704925,22.25670683712392,9.676829059619095,5.8060974357714565,24.192072649047738,0.0018711673737575214,0.0010371347034191557,-0.004696587418578564,-0.0012187243128026475,-0.0005951680204329069,0.003375070444751077,-0.0012242313877101894,0.002309376819714448,-0.003107583403169173,0.00048315535121346134,0.003362947007249917,0.0013586130249780618,0.0040715159901627464,0.009297273166812465,-0.002410046863623905,4.765166231372598e-05,0.0009029656430150096,0.002439761231327623,-2.6131803690362963e-05,0.004430770691069263,-0.0007687448918712707,0.0008378635468564017,-0.0029099195206574203,-0.0009185882986185883,-0.004088179809017503,-0.001240300743464284,0.0008735589028474249,0.005626247249999715,0.0021633313698705124,0.0013305724403914632,-0.0021348686852337775,0.0014828163365817836,0.0034666818909377737,0.003912305182090709,0.00016200882862413645,0.0049471358437607575,-0.0024423201506958325,0.0010549102503815226,-0.002779977037919259,-0.005216945973011322,-0.0008114181301162766,0.0018459387351859949,0.0003742734849480128,2.322858391799137e-05,-0.0019748234144322573,-0.0011016862922197364,-0.0016862971245848526,-0.00045237910008425977,0.00022963244128665263,0.005069356829778394,0.002259108625087151,0.00269516500162839,-0.0009633133759892453,-0.0008109971846315251,0.0013220642075671169,0.0015103635659148966,0.00017197576669343754,0.00043957590749606234,-0.0018999394008151539,0.0010107482798299542
Cuphea_viscosisssima_(CvB2MT33),24.234291387520667,25.20366304302149,18.4180614545157,23.264919732019838,2.90811496650248,11.632459866009919,24.234291387520667,29.0811496650248,5.8162299330049585,17.44868979901488,32.958636287028106,24.234291387520667,11.632459866009919,13.571203177011574,27.142406354023148,32.958636287028106,22.29554807651901,9.693716555008264,5.8162299330049585,24.234291387520667,0.0015638677216054135,0.0007113980214893589,-0.0044611031489164175,-0.0013165785697855127,-0.0013337860657385615,0.0031647257384461768,-0.002374401367436465,0.0017816095439155152,-0.003220830984674512,0.0001905072903368806,0.0039042313156579258,0.0016551519922964847,0.004633684319176858,0.009706734539694391,-0.0020713008753073464,0.00011986642367006509,0.0006084809103546264,0.0023306912744936303,2.603307096292299e-05,0.004301176518676697,-0.0008558855004647747,0.0007381850623883598,-0.002845305398506125,-0.0009511703831651627,-0.0041249084528854505,-0.0012342992668004855,0.0007586000547356676,0.0054050725789243905,0.002069301513910939,0.0010636623382216982,-0.001490325855059846,0.0018652395258919828,0.003767015437883906,0.004005575221134937,0.00020344721801327474,0.004980661029973139,-0.003116020335008726,0.0008879187895567017,-0.0033299480021439128,-0.005449805122187667,-0.0010747586613643204,0.0018189001235714925,0.0006486886296398968,0.0001093976380318318,-0.001481866286992251,-0.0009923580743371513,-0.0011654197235329176,-0.00029023361714159514,0.00028080289271278816,0.005118282585419398,0.0026499353407454357,0.002817918406636729,-0.0012460996248608053,-0.0010122567251549502,0.0012644822625172071,0.0015025739718590536,0.00024368043861057182,0.00046262663861175977,-0.002072083183499457,0.0007789633443697079
Cuphea_viscosisssima_(CvB2MT34),24.2557243897183,25.22595336530703,18.434350536185907,23.285495414129567,2.9106869267661954,11.642747707064784,24.2557243897183,29.106869267661953,5.821373853532392,16.49389258500844,32.98778517001688,24.2557243897183,11.642747707064784,14.553434633830975,27.16641131648449,32.98778517001688,22.315266438540824,9.70228975588732,5.821373853532392,24.2557243897183,0.0016013460230533995,0.0005562261870649965,-0.004406123882225136,-0.001401062328114677,-0.001263146025118285,0.003096171230281669,-0.0024322840187656057,0.0018703444592107989,-0.0032320558391962283,0.00014343647921610328,0.00395214234071542,0.001498832620448783,0.004639268103686022,0.009697360378493594,-0.002102426577319912,0.00015376227574163427,0.0006433657813140392,0.0022479377151526517,3.598472772553453e-06,0.0043240695264139956,-0.0009209367207827133,0.0008350260711861711,-0.0027916384228980173,-0.0011122410586693146,-0.0040423028666382215,-0.0013960354459755175,0.0007801970632054383,0.005404091715063555,0.0021317983914818576,0.0009031218043800704,-0.0014059817974491516,0.0017754883175583496,0.003828282194486837,0.003917477673685234,0.00016031648794284832,0.005052647591184511,-0.0031381895350669014,0.0009107830008022682,-0.0033221362882638,-0.0055037339001467725,-0.0011270672993046696,0.00196006135284177,0.0006446278443770255,6.012493889258925e-05,-0.0014594264661274574,-0.0010889029822303534,-0.0011229644888922177,-0.0003864126732074524,0.0002696316096290187,0.005116878636490214,0.00270198342899221,0.002744657370720336,-0.0012224131124281485,-0.0010917012208774776,0.0012425766419572016,0.0015317161404718685,0.0001714893409337207,0.0005456585838172097,-0.001987897174880965,0.0006116067421813649
