d_fpssm0,d_fpssm1,d_fpssm2,d_fpssm3,d_fpssm4,d_fpssm5,d_fpssm6,d_fpssm7,d_fpssm8,d_fpssm9,d_fpssm10,d_fpssm11,d_fpssm12,d_fpssm13,d_fpssm14,d_fpssm15,d_fpssm16,d_fpssm17,d_fpssm18,d_fpssm19
0.0,0.0014885324245451164,0.0006365434710225825,0.0009401257418179682,3.9171905909082e-05,0.00011751571772724607,0.0010870203889770257,0.0,0.001038055506590673,0.0008813678829543451,0.0003231682237499265,0.0007148872828407466,0.0007050943063634761,0.0004896488238635252,0.0004798558473862546,0.0002839963178408445,0.00022523845897722157,0.0005484066827271481,0.0005777856121589595,0.00045047691795444315
0.00018634466308884917,0.0011087507453786528,0.0005963029218843172,0.0009037716159809183,0.0,7.453786523553966e-05,0.0010994335122242098,0.00013975849731663682,0.0009317233154442457,0.000941040548598688,0.0003167859272510436,0.0009130888491353607,0.0011367024448419795,0.0007546958855098388,0.000959675014907573,0.0006894752534287418,0.0006522063208109721,0.0010435301132975553,0.0005124478234943351,0.0004472271914132378
0.00024963017751479294,0.001155695266272189,0.0006564349112426035,0.0008783284023668638,0.0,6.471893491124262e-05,0.0010632396449704142,7.396449704142013e-05,0.0008875739644970416,0.0008783284023668638,0.00033284023668639053,0.0009060650887573965,0.0010724852071005919,0.0007858727810650887,0.0009615384615384617,0.0006194526627218935,0.0006656804733727811,0.0009430473372781064,0.0005085059171597633,0.00048076923076923074
7.496251874062968e-05,0.001583583208395802,0.0005434782608695652,0.0010213643178410795,0.00013118440779610194,0.00019677661169415292,0.0010775862068965517,0.0,0.0008808095952023986,0.0009370314842578713,0.000421664167916042,0.000777736131934033,0.0007964767616191902,0.0004966266866566716,0.000674662668665667,0.00040292353823088447,0.00033733133433283357,0.0005715892053973012,0.0004966266866566716,0.0005059970014992505
6.656206912946323e-05,0.0016260162601626016,0.0007036561593686113,0.0010269576379974327,0.00022821280844387393,0.00027575714353634764,0.0011981172443303377,0.0,0.0009794133029049589,0.0010364665050159277,0.0005800408881281794,0.0009413778348309799,0.0009318689678124852,0.0005229876860172112,0.0007131650263871059,0.0004754433509247374,0.00045642561688774786,0.0005705320211096848,0.0006180763562021583,0.00056102315409119
0.0,0.0016554169514695833,0.0006942071086807928,0.0012282125768967875,9.6120984278879e-05,0.0002776828434723171,0.0014524948735475049,0.00014952153110047846,0.0009078092959671908,0.001270933014354067,0.0006194463431305538,0.001035970608339029,0.0010573308270676691,0.0006194463431305538,0.0008330485304169513,0.0002776828434723171,0.0005019651401230348,0.0007048872180451127,0.0006835269993164729,0.0007582877648667122
0.00011167361524717092,0.0015448183442525313,0.0005304496724240621,0.0009026950565812985,0.00011167361524717092,0.00018612269207861823,0.0010515932102441927,0.0,0.0010050625372245384,0.0008003275759380584,0.0003629392495533056,0.0006979600952948183,0.0007537969029184038,0.0005211435378201312,0.00038155151876116737,0.00019542882668254912,0.00018612269207861823,0.00042808219178082184,0.0005769803454437163,0.0004932251340083383
0.0,0.0015160183066361555,0.0005911517925247902,0.0009725400457665904,0.00015255530129672007,0.00011441647597254004,0.0010774218154080855,9.534706331045006e-06,0.0010106788710907704,0.0009057971014492752,0.0004672006102212052,0.0007246376811594203,0.0007246376811594203,0.0004672006102212052,0.0003813882532418001,0.0002860411899313501,0.00026697177726926004,0.0005816170861937453,0.0005720823798627002,0.0004958047292143401
0.00011129247662857994,0.0015766434189048819,0.0006028342484048077,0.0010109066627096007,0.00021331058020477813,0.00016693871494286982,0.0010943760201810356,0.0,0.001112924766285799,0.0009181629321857842,0.0005379136370381362,0.0007697729633476777,0.0008346935747143494,0.0005471880100905177,0.0004822673987238463,0.00035242617599050296,0.00035242617599050296,0.0005750111292476629,0.0006306573675619528,0.0005286392639857546
0.00013683634373289546,0.006089217296113849,0.002873563218390804,0.005062944718117132,0.00020525451559934318,0.00041050903119868636,0.005541871921182265,0.0006841817186644773,0.003352490421455939,0.005473453749315818,0.00212096332785988,0.00389983579638752,0.003968253968253968,0.003557744937055282,0.003968253968253968,0.0,0.0016420361247947452,0.0032840722495894904,0.00424192665571976,0.0038314176245210726
0.00020577671355881473,0.001141125411553427,0.0006734510625561209,0.000963409158934451,0.0,6.547440885962288e-05,0.001066297515713858,0.000149655791679138,0.0009540556719545047,0.0009914696198742889,0.000299311583358276,0.0010008231068542354,0.0011598323855133191,0.0007763394193355283,0.0010195300808141278,0.0006734510625561209,0.0007108650104759055,0.001056944028733912,0.0005705627057767135,0.0005237952708769829
0.00018349970640046975,0.0011468731650029359,0.0006147240164415737,0.0008440986494421608,0.0,3.669994128009395e-05,0.0010734732824427481,8.25748678802114e-05,0.0008991485613623018,0.0008440986494421608,0.00026607457428068116,0.0008991485613623018,0.0010734732824427481,0.000733998825601879,0.0009725484439224896,0.0006697739283617148,0.000642248972401644,0.0010092483852025835,0.00047709923664122146,0.0004312243100411039
0.00015082956259426846,0.0010558069381598793,0.0005938914027149322,0.000857843137254902,0.0,1.8853695324283557e-05,0.0010463800904977377,3.7707390648567114e-05,0.0008484162895927602,0.0008672699849170437,0.0001885369532428356,0.0008484162895927602,0.0010463800904977377,0.0006787330316742082,0.0009803921568627449,0.0006221719457013576,0.0006504524886877828,0.0009238310708898945,0.0004619155354449472,0.0003676470588235295
0.00011167361524717092,0.0016192674210839784,0.0006142048838594401,0.0010702054794520547,0.00012097974985110183,0.00025126563430613455,0.0011167361524717092,0.0,0.0008933889219773673,0.000958531864204884,0.0005025312686122691,0.0008654705181655747,0.0008561643835616439,0.0005676742108397856,0.0007072662298987494,0.0004560005955926145,0.0003443269803454437,0.0005583680762358547,0.0006607355568790948,0.0005397558070279928
0.0,0.0015373244641537324,0.0007883715200788372,0.0010051736881005172,0.00010840108401084008,0.0002069475240206948,0.0011431387041143137,1.970928800197093e-05,0.0009657551120965756,0.001084010840108401,0.0005321507760532152,0.0009263365360926334,0.0008376447400837645,0.0005025868440502586,0.0006799704360679968,0.00047302291204730245,0.0003646218280364622,0.0006306972160630697,0.0006306972160630697,0.0005715693520571568
4.8393341076267905e-05,0.001596980255516841,0.0007936507936507935,0.0009775454897406116,0.0001935733643050716,0.00035811072396438245,0.0011904761904761904,0.0,0.0010549748354626402,0.001045296167247387,0.0005807200929152149,0.0008904374758033295,0.000900116144018583,0.0005807200929152149,0.0008033294618660473,0.0004258614014711577,0.00044521873790166473,0.0006484707704219899,0.0006387921022067365,0.0005420054200542004
0.00021563342318059296,0.0011680143755615456,0.0007816711590296494,0.0008894878706199459,7.187780772686433e-05,0.0,0.0010242587601078166,0.00013477088948787063,0.0011230907457322552,0.0008805031446540881,0.00026055705300988323,0.0007367475292003594,0.0009793351302785265,0.000673854447439353,0.0008984725965858041,0.0007277628032345012,0.0006199460916442048,0.0010152740341419586,0.0006019766397124889,0.00045822102425876007
8.440100605999222e-05,0.0009790516702959098,0.0006161273442379432,0.000793369456963927,0.0001434817103019868,8.440100605999221e-06,0.0009706115696899109,0.0,0.0010465724751439038,0.00075960905453993,0.00021944261575597976,0.0007005283502979355,0.0007680491551459293,0.0006245674448439425,0.0007427288533279315,0.0005739268412079473,0.000413564929693962,0.0008440100605999223,0.0005317263381779511,0.000413564929693962
0.00010513220374621084,0.0010425610204832577,0.0007184033922657742,0.0008673406809062396,0.00013141525468276358,0.0,0.0010250389865255555,0.00014017627166161448,0.0009899949186101523,0.0008848627148639414,0.00028911356030207977,0.0008410576299696867,0.0009461898337158978,0.0007622084771600286,0.0008322966129908359,0.0006045101715407125,0.0005081389847733525,0.0009899949186101523,0.0005694661036253089,0.0004292898319636944
0.0,0.0009913633766844775,0.0005964983029203212,0.0007141176865947509,0.00010081661457808248,5.040830728904124e-05,0.0008821453775582216,1.6802769096347077e-05,0.000966159223039957,0.0007477232247874449,0.00015962630641529728,0.0006133010720166685,0.0007477232247874449,0.0006048996874684949,0.0006721107638538832,0.0004536747656013711,0.0004620761501495447,0.0007393218402392715,0.00044527338105319756,0.0004032664583123299
0.00017909592377677485,0.0010745755426606488,0.0005820617522745182,0.0008507056379396805,0.0,9.850275807722616e-05,0.0009760727845834227,0.00021491510853212983,0.0009133892112615518,0.0007701124722401316,0.00015223153521025856,0.000734293287484777,0.0009492083960169064,0.0005731069560856794,0.0009133892112615518,0.0005731069560856794,0.0005551973637080021,0.0008507056379396805,0.0003940110323089046,0.00032237266279819466
0.00024271844660194174,0.0011482449589245703,0.0006721433905899926,0.000830843913368185,0.0,0.0,0.0010362210604929053,0.00016803584764749814,0.0008028379387602689,0.0009148618371919339,0.0003454070201643017,0.0009428678117998506,0.000970873786407767,0.0008028379387602689,0.0010735623599701268,0.0005881254667662435,0.0005881254667662435,0.0008868558625840178,0.0004947722180731889,0.0005134428678118
0.0,0.0016959952024887092,0.0006840201645396451,0.0010213451771893332,0.000252993759487266,0.0002904743164483425,0.0011993778227544461,4.6850696201345563e-05,0.0009276437847866418,0.0011150465695920241,0.0005622083544161466,0.0008901632278255654,0.0008714229493450272,0.0005996889113772233,0.0007121305822604524,0.00034669515188995715,0.00033732501264968796,0.0007027604430201834,0.0006184291898577613,0.0005903187721369538
0.0001591045223120695,0.0015255315962863132,0.0006364180892482781,0.0010294998502545674,0.0001403863432165319,0.00016846361185983826,0.0011043725666367175,0.0,0.0009920634920634922,0.0009171907756813416,0.0004398772087451333,0.0007487271638215033,0.0007861635220125786,0.0005053908355795149,0.0005989817310572028,0.0002339772386942198,0.0003369272237196765,0.0004679544773884396,0.0006270589997005092,0.0005615453728661276
0.0001175058543095272,0.0011918450937109188,0.0006294956480867529,0.0007553947777041033,0.0,6.714620246258698e-05,0.0008057544295510436,0.0002182251580034077,0.0011330921665561552,0.0007973611542432203,0.00027697808515817125,0.0007134284011649865,0.0009904064863231578,0.0006294956480867529,0.0007805746036275736,0.0005119897937772256,0.0004364503160068154,0.0007637880530119268,0.0004448435913146387,0.00046163014193028543
0.00011192046185843928,0.0015668864660181498,0.0008020966433188147,0.0008580568742480343,0.0,0.00015855398763278897,0.0011005512082746527,0.00023316762887174843,0.0008953636948675143,0.0010259375670356931,0.00044768184743375713,0.0009140171051772543,0.0007461364123895952,0.0005036420783629767,0.0004103750268142772,0.000317107975265578,0.0004010483216594074,0.000596909129911676,0.0006248892453762859,0.0005502756041373263
5.408865129947985e-05,0.0015325117868185956,0.0005589160634279584,0.0008564036455750976,0.0,0.00011719207781553967,0.0010637434755564371,0.0001081773025989597,0.0008473888703585176,0.0008564036455750976,0.00041467965996267884,0.0008203445447087777,0.0007031524668932381,0.00034256145823003905,0.00036960578387977886,0.00019832505476475944,0.00019832505476475944,0.0005318717377782186,0.0004958126369118985,0.00048679786169531853
4.4478841415138814e-05,0.0015923425226619695,0.0006227037798119435,0.0008628895234536932,0.0,0.0002134984387926663,0.0010230133525481928,0.00020460267050963855,0.0008362022186046098,0.0008539937551706652,0.0004981630238495546,0.0008539937551706652,0.0007383487674913043,0.0004181011093023049,0.0002935603533399162,0.00032024765818899946,0.00023128997535872182,0.0005693291701137767,0.0005337460969816657,0.000489267255566527
0.00015902464882056722,0.0014930647583708807,0.0007332803251170599,0.0008658008658008657,3.5338810849014925e-05,0.0002031981623818359,0.0010866684336072094,0.0,0.0009894867037724179,0.000883470271225373,0.0004152310274759255,0.0008658008658008657,0.0007509497305415672,0.0005035780545984628,0.0006537680007067762,0.0004063963247636717,0.0003710575139146568,0.0005035780545984628,0.0005654209735842388,0.0004947433518862089
0.0,0.0014891723030590427,0.0004825251037844943,0.0008069816390878611,0.00013311037345779152,0.0002329431535511352,0.0009816890042512127,6.655518672889576e-05,0.0010232859959567724,0.0007404264523589655,0.00039101172203226257,0.0006905100623122934,0.0007487458507000772,0.0003494147303267028,0.0006156354772422858,0.0004076505187144866,0.00032445653530336694,0.00039101172203226257,0.0003993311203733746,0.0003660535270089267
9.955201592832256e-05,0.0012056855262430179,0.000674741441291964,0.000851722802942315,0.0,4.42453404125878e-05,0.001084010840108401,1.106133510314695e-05,0.001084010840108401,0.00090702947845805,0.00033184005309440845,0.0008185387976328742,0.00105082683479896,0.0005862507604667882,0.00043139206902273106,0.0002875947126818207,0.0003760853935069963,0.0006083734306730822,0.0005198827498479065,0.000453514739229025
0.00031541813654285117,0.0015272878190495955,0.000605934841253372,0.0008964515459638927,0.0,0.0001743100228263125,0.0011454658642871965,0.00022411288649097318,0.0006806391367503631,0.0009545548869059969,0.0004648267275368334,0.0008217472504669017,0.0006474372276405893,0.00044822577298194637,0.0006889396140278066,0.00048142768209172033,0.0005063291139240507,0.0004897281593691636,0.0006308362730857026,0.000531230545756381
0.000409165302782324,0.0017048554282596835,0.0008572987296391551,0.0011398176291793312,0.0,0.0003020029615774297,0.0013833684046450003,0.0002727768685215494,0.0007598784194528875,0.0010911074740861976,0.0006040059231548592,0.0009839451328813031,0.0009742031018626766,0.0006527160782479933,0.0010813654430675708,0.0006722001402852466,0.0006332320162107396,0.0005845218611176058,0.0006819421713038735,0.0007696204504715143
0.00016562384983437618,0.0010489510489510487,0.000791313949208686,0.0008741258741258741,0.0,9.201324990798676e-06,0.0009477364740522637,0.00015642252484357748,0.0008741258741258741,0.0008557232241442767,0.0001840264998159735,0.00076370997423629,0.000791313949208686,0.0006256900993743099,0.00076370997423629,0.0006440927493559074,0.0005152741994847259,0.0009201324990798675,0.0004876702245123298,0.000340449024659551
0.00017225435622200862,0.0010788562310746856,0.0007615455748762489,0.0008612717811100435,0.0,9.066018748526772e-05,0.0009791300248408914,6.346213123968741e-05,0.0010063280810864716,0.0008431397436129897,0.00014505629997642834,0.0007887436311218291,0.0009972620623379448,0.0006346213123968739,0.0008975358561041504,0.0005892912186542401,0.0005983572374027669,0.0007706115936247755,0.00043516889992928505,0.0003898388061866512
0.00010248614301941256,0.001434806002271776,0.0008028081203187319,0.0008455106799101538,0.0,0.0001878912622022564,0.0010419424540306947,0.00017081023836568767,0.0008625917037467224,0.0008028081203187319,0.0003587015005679441,0.00076010556072731,0.0007942676084004476,0.00040994457207765037,0.0005722142985250536,0.0002220533098753939,0.00014518870261083448,0.0004697281555056409,0.0005038902031787785,0.00040140406015936594
